SaleID,price
201242,1235.2087709578084
201243,2486.965903307865
201244,8863.346372172713
201245,4100.966121637028
201246,608.2310611027386
201247,24312.885462948245
201248,483.0449663342364
201249,7113.428890593188
201250,3892.2860227881065
201251,5663.085841140639
201252,1168.9672628008962
201253,7100.693031058454
201254,9001.718711396501
201255,8673.08906041292
201256,29709.24118553239
201257,1131.6805277513993
201258,8666.693791285254
201259,2957.5599648596526
201260,40633.99088043642
201261,4965.673793852466
201262,795.9489098171023
201263,5762.024492644203
201264,16030.197376383612
201265,853.4639615077847
201266,239.69035088659516
201267,572.5012806372616
201268,1514.5388813763745
201269,6814.5224411318395
201270,1606.8370455399433
201271,5992.229960438911
201272,6826.384964287236
201273,516.2763067496347
201274,1262.0232403680313
201275,6993.328312865066
201276,3210.4292959436875
201277,1045.8013136170196
201278,11387.860934798882
201279,3813.6758614734263
201280,3738.7963231024096
201281,1050.5073104420546
201282,2808.839042545946
201283,1538.1126756414014
201284,2886.775402504741
201285,1452.8103407154347
201286,1516.7057669805997
201287,469.09194272482733
201288,1511.853851781662
201289,293.32926944645703
201290,2383.759593676223
201291,6577.305586036508
201292,4426.141604464514
201293,2648.298963863289
201294,3025.7427108785278
201295,5107.714154403553
201296,2600.683144193656
201297,2170.0354480631518
201298,522.6244972015078
201299,1028.0301696383021
201300,21471.317117279392
201301,4336.264224633699
201302,13131.405351654925
201303,2502.9637887348804
201304,9012.868912471435
201305,4333.366770663517
201306,8338.588145088466
201307,1075.8783423794416
201308,4219.043176565975
201309,2963.925837491518
201310,13738.85490040589
201311,5195.390928497577
201312,29531.84725349948
201313,33249.50946130379
201314,2683.36896539771
201315,1188.2880985682236
201316,2274.92732171185
201317,5505.084795815387
201318,7981.282214481532
201319,2195.0197321078713
201320,4530.494313863282
201321,780.3516598079628
201322,8978.58170191457
201323,5064.285097469776
201324,5750.883548176774
201325,9502.898202750188
201326,10094.438083865347
201327,1599.1093699388434
201328,4430.232053226685
201329,923.072695273601
201330,17271.301500182417
201331,3732.789307590967
201332,8272.752747114087
201333,14621.786954667776
201334,1663.0938159174732
201335,16503.627241350292
201336,562.9182409168421
201337,9784.199158164609
201338,5736.958314954622
201339,2575.7672706397634
201340,13125.920706851759
201341,10080.93801192102
201342,47196.73502412441
201343,4542.41811924076
201344,8021.915036289943
201345,28072.442586792866
201346,16166.720868350469
201347,592.1261384080653
201348,570.0505220015665
201349,7404.72290405041
201350,3729.9703078967186
201351,3123.5279322696574
201352,541.4882391101546
201353,617.860759960729
201354,7083.796160714331
201355,9995.320569294901
201356,11543.78607471593
201357,8310.81569902038
201358,4112.264336843144
201359,5271.7524862357905
201360,1840.3417137449796
201361,9306.206502764066
201362,9648.277438626332
201363,9938.562117607038
201364,8112.838182816663
201365,8475.215799889764
201366,13496.533652682141
201367,18146.476152964773
201368,2841.3238624463415
201369,5437.411724115548
201370,13678.580745462583
201371,3188.2211106852697
201372,24331.999481035386
201373,1423.6561140045258
201374,8948.966784375198
201375,1285.8214184764502
201376,624.6325177170036
201377,6215.013317289669
201378,2961.01243521939
201379,14818.709749149544
201380,957.0020066789568
201381,2214.5076571846043
201382,15282.497829654974
201383,2648.730078275481
201384,471.20109074863103
201385,7163.870209450442
201386,3412.1719106582937
201387,7438.713967523907
201388,10760.11478841008
201389,3123.1929820651776
201390,35675.120045113195
201391,932.7024007493376
201392,2200.4089036000696
201393,2138.1497230074147
201394,8297.729805892983
201395,16178.014136341457
201396,9933.27513728694
201397,10276.519685395751
201398,6440.849584886067
201399,2509.944500698578
201400,1182.2278645659762
201401,2936.6816306515625
201402,3174.229006474945
201403,12407.42099629562
201404,3845.290326438865
201405,1912.9041205397339
201406,29722.92614628663
201407,23400.675967026895
201408,8318.174747960724
201409,10311.643781941593
201410,676.8317595268597
201411,2054.6914354901746
201412,6175.957961421388
201413,16879.89168186908
201414,6688.232070845258
201415,1648.8681082328203
201416,1406.6952834718202
201417,898.5914494911534
201418,1172.946810867202
201419,15009.500568288911
201420,17628.706404858312
201421,10753.052473093632
201422,938.3969061583723
201423,7796.839320819934
201424,11317.546329625427
201425,926.841596492235
201426,1011.2492575946031
201427,3496.8840766318817
201428,4810.3504709063
201429,2098.5452312930074
201430,11658.572354212767
201431,10411.41025203206
201432,825.5904638261572
201433,1906.707343593411
201434,465.17863443765924
201435,3577.675493578582
201436,3769.424960643874
201437,5749.53021096064
201438,1502.2584138632162
201439,5888.117364959145
201440,6054.571151847446
201441,16744.300467981062
201442,4007.595279983298
201443,7433.53274195746
201444,580.6498245212418
201445,316.3089246092304
201446,2452.3360478631907
201447,7281.1637360467475
201448,2676.646980182926
201449,15880.79643394133
201450,275.4812887107288
201451,669.9255299035683
201452,8174.525283146609
201453,1023.6970795515617
201454,2645.0252730063776
201455,3513.0141054753176
201456,4140.9897001208155
201457,3015.87838424509
201458,1068.4817007115942
201459,4588.937788085516
201460,1507.1332917938864
201461,3581.1602392272157
201462,6211.679148389868
201463,5488.996075387452
201464,4254.877896009263
201465,12485.055685025209
201466,768.3161624645844
201467,2536.647870792066
201468,7221.753280926695
201469,2300.214854868567
201470,5873.145957497826
201471,964.9474643520898
201472,507.0870747149303
201473,14807.0683338315
201474,1178.6674407595456
201475,1713.529027963961
201476,1663.977670544902
201477,4348.723181871054
201478,2727.1765152955713
201479,2903.2323232931094
201480,1300.2218947641295
201481,12163.317324300133
201482,43575.44129085226
201483,9343.150989047379
201484,1282.2126172635049
201485,12090.2464105454
201486,5102.964742090591
201487,964.2858059449941
201488,13953.986202572321
201489,3161.9783116838203
201490,22697.332507869975
201491,1148.860937317089
201492,1894.8549156612014
201493,5617.366567325288
201494,1062.3125345769229
201495,459.9053980239531
201496,1984.7313876627018
201497,19650.365910588476
201498,5783.410037463526
201499,1078.8285739638586
201500,11626.423055780788
201501,23798.460072037604
201502,10898.258844556705
201503,1618.9550802852877
201504,10524.030550849124
201505,936.1917040631744
201506,15683.809736226516
201507,7194.109872873398
201508,744.0371906584337
201509,5864.592834365625
201510,597.8155523558262
201511,2790.3496832892183
201512,1744.9215018705702
201513,1661.549567951352
201514,771.1685974689872
201515,3700.128366026551
201516,822.9175153711693
201517,3930.7089215513693
201518,3597.304491336073
201519,1905.544426449538
201520,4156.377057299577
201521,1318.2834235333287
201522,48282.43983793703
201523,5998.801925798131
201524,1460.4471192344217
201525,7436.809368638295
201526,6417.800797465547
201527,364.8749538065695
201528,6054.684816194155
201529,2561.091206322969
201530,16162.968704304823
201531,18374.50461746735
201532,4908.614183224469
201533,14849.122459814029
201534,5197.97737599453
201535,18462.707436290388
201536,1547.5801965416579
201537,845.3255138080647
201538,639.2272870738968
201539,834.8839150993974
201540,26746.862312046476
201541,787.6342416614092
201542,184.60009168373136
201543,19349.882374143668
201544,210.90478426238178
201545,1992.5588154682193
201546,7593.54970541386
201547,10224.332061167639
201548,3000.765720833533
201549,4038.393942384151
201550,4221.956986105597
201551,5428.0801395120025
201552,4592.2191048717805
201553,9944.03436930104
201554,3495.8983245008494
201555,7543.215558475304
201556,2825.4480190744594
201557,4015.3450021082062
201558,7032.135101022078
201559,5865.3766027461015
201560,531.4277678489218
201561,808.5661618263331
201562,6298.249357127774
201563,1556.0858248940635
201564,982.7549410290429
201565,2073.1281742349083
201566,18593.517715355054
201567,660.4551934031016
201568,756.879964052041
201569,193.85901655316192
201570,3161.204701863943
201571,639.7299177485933
201572,907.4609926867249
201573,1528.208012649529
201574,336.28372214059635
201575,8324.232797453004
201576,491.4304894803501
201577,9600.37051829458
201578,6608.375949758016
201579,5636.787784979169
201580,1131.962813687831
201581,1083.643933989585
201582,1404.5135128888885
201583,3238.1409753680614
201584,1561.1842367772213
201585,2407.082797590741
201586,355.0686740756526
201587,1089.342766671284
201588,699.8322253121875
201589,824.5909450437573
201590,290.94512200995206
201591,829.3118044513265
201592,22392.203903912636
201593,1049.88352743197
201594,1099.7407422336962
201595,7836.147262626527
201596,1609.2888841220836
201597,5363.422387112244
201598,470.9773870930278
201599,3470.370999414808
201600,4083.3814297137274
201601,1394.6319508719687
201602,2020.4853295577848
201603,8448.448461195272
201604,528.8040859830287
201605,3540.4678549055534
201606,4058.5705473618814
201607,102.09476371577611
201608,8719.452490596976
201609,3351.4787110870875
201610,13737.986170881979
201611,15688.660077774966
201612,28531.630253212857
201613,8618.549656178375
201614,4221.203729210288
201615,3277.3484183607065
201616,7586.504067638621
201617,1897.3353352204983
201618,1487.523423986414
201619,1661.3923192193383
201620,2301.5004621663634
201621,3144.047254667998
201622,697.0274492652229
201623,2741.1282921239385
201624,2739.3383061425925
201625,2331.7545222708854
201626,7904.471543557241
201627,10788.589772531048
201628,7338.985870601944
201629,30394.145319944364
201630,7382.666184568452
201631,8333.08609976942
201632,1012.4086734183213
201633,3667.9430965011784
201634,10737.488199500487
201635,8758.227435921217
201636,9121.458471823156
201637,9104.643490019818
201638,4972.0281852808685
201639,1106.597712821124
201640,2358.7341554864984
201641,12680.991427629762
201642,12011.82759159142
201643,395.1658852678283
201644,2646.827264055189
201645,672.1268250877608
201646,10868.675395945937
201647,2509.047931618518
201648,252.42167000859945
201649,3404.674523836612
201650,12492.717750484078
201651,8401.716606361091
201652,13588.861594906162
201653,35187.94009247347
201654,14684.318629678139
201655,3413.652117925095
201656,4259.6576378498485
201657,14306.749238530936
201658,985.4870935465071
201659,3794.718762451368
201660,11928.743328030178
201661,4670.763586325679
201662,3052.9801515347262
201663,1019.1012238945301
201664,2899.870597416874
201665,742.145163185665
201666,3258.8436009771294
201667,3840.453999237949
201668,690.6898615685409
201669,1001.432617543395
201670,6649.9904022055425
201671,1279.006263385716
201672,244.28325696610258
201673,5626.456063725267
201674,490.2863541776457
201675,49622.336436759746
201676,1353.431899559196
201677,7574.635948628111
201678,4650.684840685052
201679,2643.6143811140855
201680,4959.0944760735365
201681,302.0615318438313
201682,4529.3853920931415
201683,1898.3959142378344
201684,1435.3204461326852
201685,556.9190568602907
201686,12100.179695765159
201687,3596.186056026844
201688,2606.914950267286
201689,24172.068176429122
201690,7946.058612367621
201691,1966.6122840585253
201692,8361.687254374654
201693,1821.1505469069234
201694,9515.32412362177
201695,4655.064753504404
201696,16854.19440450197
201697,714.4082992406168
201698,3779.4738603157807
201699,340.8353977425908
201700,4687.24891102989
201701,12573.224595249578
201702,7271.672228343871
201703,14645.472891258363
201704,4818.853331994371
201705,1822.0241632206985
201706,1620.3381339015118
201707,27749.872517631327
201708,1503.203856153623
201709,2345.1101765794106
201710,10737.162635483784
201711,1240.9839087704452
201712,11030.183704932284
201713,3155.8475588800266
201714,21774.164530157537
201715,7876.932856596354
201716,991.0898807438693
201717,13673.442433177113
201718,39909.99945867167
201719,1599.4440375888605
201720,9248.659007341696
201721,2516.738084017808
201722,6996.6745688675555
201723,796.9954702173467
201724,1121.802072294625
201725,1462.766594688611
201726,16000.271143727276
201727,1062.562546072146
201728,377.27265216575586
201729,1701.4641590535764
201730,1095.8464361351419
201731,12045.337027266618
201732,3700.386738334122
201733,14725.89687216675
201734,842.1993050752251
201735,2305.7551940762337
201736,9111.703030152828
201737,20155.009405471345
201738,4080.743915648933
201739,1508.8784891564487
201740,540.8689906790551
201741,171.0385403200202
201742,679.3260523817469
201743,1168.1545727180069
201744,1171.4980019456439
201745,1441.989135167444
201746,1186.969788824799
201747,4187.388644002479
201748,3066.172524108202
201749,12011.424211827176
201750,1818.8153145295103
201751,8231.546547455244
201752,5429.350219490055
201753,1284.4673153107065
201754,10804.096680548144
201755,15472.96302019234
201756,5771.916306594432
201757,2799.3692156296215
201758,2618.540998432113
201759,1642.8015856006784
201760,1132.8791364008187
201761,18467.190649609034
201762,4767.793102021652
201763,1435.4917680737553
201764,2957.8726947769396
201765,6853.968042819562
201766,1646.2849282387083
201767,947.6706877455953
201768,22575.165373412485
201769,1541.0234343413053
201770,23047.99483651865
201771,2391.283781478582
201772,1314.5713324063445
201773,9562.239541276884
