SaleID,price
201263,8.740496729931813
201264,9.740439071085758
201265,6.907755278982138
201266,5.525452939131784
201267,6.311734809152916
201268,7.972810784121403
201269,8.974744612722734
201270,7.378383712996713
201271,8.682877107057168
201272,8.888894669371592
201273,6.2166061010848646
201274,7.762596048540069
201275,8.839421607620602
201276,8.157943507105037
201277,6.90875477931522
201278,9.024131268455037
201279,7.280008252884188
201280,8.216358332386156
201281,7.170888478512505
201282,7.968665700466236
201283,7.378383712996714
201284,7.937660359440746
201285,7.313886831633463
201286,7.673688129267731
201287,6.214608098422191
201288,7.313664683452408
201289,5.303304908059076
201290,7.741099090035366
201291,8.764209507142004
201292,8.366370301681654
201293,8.409830673087738
201294,8.006367567650246
201295,8.612685172875459
201296,8.006367567650246
201297,7.741099090035366
201298,6.398594934535207
201299,6.55250788703459
201300,10.025749432069084
201301,8.771990436532242
201302,9.615205300012317
201303,7.9197197609245755
201304,9.092794808121141
201305,8.412054873292933
201306,9.105090961257083
201307,6.898714534329987
201308,8.294299608857235
201309,8.006367567650246
201310,9.546812606046373
201311,8.497194544909547
201312,10.357774570341576
201313,10.292179440058463
201314,8.160518247477505
201315,7.090909822079984
201316,7.820439515262182
201317,8.612685172875459
201318,8.987321812850125
201319,7.550135342488429
201320,8.389587066811089
201321,6.684611727667928
201322,9.159099706397692
201323,8.646641258603125
201324,8.603554357064281
201325,9.104979856318355
201326,9.296609807128359
201327,7.313886831633463
201328,8.229777750081887
201329,6.746412128573375
201330,9.841133310789152
201331,8.160732502585374
201332,9.04793908261736
201333,9.581972891547897
201334,7.550135342488429
201335,9.546884034617923
201336,6.311734809152916
201337,9.190137664658664
201338,8.922791623969637
201339,7.824445930877618
201340,9.465034267933346
201341,9.042040056544485
201342,10.616461869895815
201343,8.517393171418902
201344,8.81001204797317
201345,10.236417809461043
201346,9.77854771798028
201347,6.55250788703459
201348,6.311734809152916
201349,9.053803514155957
201350,8.291797105048733
201351,7.003974136722679
201352,6.2166061010848646
201353,6.398594934535207
201354,8.807022955925477
201355,8.987321812850125
201356,9.337061124755339
201357,9.132486932771318
201358,8.268988209506656
201359,8.476579508530941
201360,7.495912211412057
201361,8.517393171418902
201362,9.18512512283512
201363,9.15915233520675
201364,9.076923258535832
201365,9.137877200242468
201366,9.61583881230662
201367,9.8255800636596
201368,7.378383712996714
201369,8.409385238781931
201370,9.305650551780507
201371,8.086717920303906
201372,9.928228944424577
201373,7.307202314764737
201374,9.15915233520675
201375,7.131698510466912
201376,6.398594934535207
201377,8.665785595466064
201378,8.006700845440367
201379,9.525224101853107
201380,6.9087547793152195
201381,7.736743682453495
201382,9.615805480084347
201383,7.972810784121403
201384,6.2166061010848646
201385,9.011889433252344
201386,8.071218539969863
201387,9.018089684104345
201388,9.282754052485226
201389,7.937731775260109
201390,10.470249176632352
201391,6.907755278982138
201392,8.039479919100451
201393,7.60127736582332
201394,8.986071187374463
201395,9.680364833904237
201396,9.305559638557117
201397,9.305650551780507
201398,8.824824939175636
201399,7.937374696163295
201400,7.090909822079984
201401,8.202756381655638
201402,8.229777750081887
201403,9.392703593700787
201404,8.160803920954665
201405,7.596392304064197
201406,10.287081896226075
201407,10.165890277802452
201408,9.093918908958932
201409,9.287394001418473
201410,6.684611727667928
201411,7.6496926237115135
201412,9.071193240566023
201413,9.898525260706313
201414,8.962007209588313
201415,7.544861068658457
201416,7.090798757239464
201417,6.907755278982138
201418,7.131698510466912
201419,9.767152232578873
201420,9.792053072089825
201421,9.332646496360152
201422,7.003974136722679
201423,8.389587066811089
201424,9.259225769705994
201425,6.2166061010848646
201426,6.908754779315219
201427,8.101980731853192
201428,8.517293181417571
201429,7.600902459542082
201430,9.328212292571072
201431,9.259225769705994
201432,6.684611727667928
201433,7.550135342488429
201434,5.9939614273065684
201435,8.006700845440367
201436,8.24301946898925
201437,8.603554357064281
201438,6.398594934535207
201439,8.682834737766328
201440,8.648396877031583
201441,9.740439071085758
201442,8.188689124444199
201443,9.012011377036412
201444,5.8607862234658645
201445,6.803505257608338
201446,7.9197197609245755
201447,8.94910546953925
201448,7.934155233536322
201449,9.735128070758227
201450,4.61512051684126
201451,6.53813982376767
201452,9.15915233520675
201453,7.090909822079984
201454,8.497194544909547
201455,8.24301946898925
201456,8.131530710604252
201457,7.989899374942939
201458,7.090076835776093
201459,9.367344120785848
201460,7.496097345175956
201461,7.696212639346408
201462,8.824824939175636
201463,8.575650760987806
201464,8.343077871169383
201465,9.433483923290392
201466,6.621405651764134
201467,7.378383712996714
201468,8.922658299524402
201469,9.735128070758227
201470,8.678631537293768
201471,7.280008252884188
201472,6.2166061010848646
201473,9.510519035757246
201474,7.090834096052358
201475,7.673688129267731
201476,7.372118028337788
201477,8.354909528358789
201478,7.701652362642227
201479,7.937660359440746
201480,7.208600337960201
201481,9.39274525863144
201482,10.680539205318292
201483,9.169622538697624
201484,7.2449415463370075
201485,9.323758339011741
201486,8.566173813637857
201487,7.313886831633463
201488,9.539716058977092
201489,7.372118028337788
201490,9.97119292889014
201491,7.048386408721885
201492,7.596392304064197
201493,8.987196820661973
201494,7.0909098220799835
201495,6.1114673395026795
201496,7.576097340623112
201497,9.996567975552141
201498,8.699681400989514
201499,6.551080335043403
201500,9.35018926709258
201501,9.998797732340453
201502,9.35018926709258
201503,7.313886831633463
201504,9.38437770918244
201505,7.170888478512505
201506,9.648659816955297
201507,8.85372256681335
201508,6.551080335043403
201509,8.612685172875459
201510,6.447305862541213
201511,7.937731775260109
201512,7.495541943884256
201513,7.378071310612293
201514,6.478509642208568
201515,8.202756381655638
201516,6.745236349484363
201517,8.378160982720681
201518,7.576097340623112
201519,7.523481312573497
201520,8.366602832783736
201521,7.8636512654486515
201522,10.911463720944793
201523,9.169622538697624
201524,6.68586094706836
201525,8.81744592104187
201526,8.748463629942055
201527,5.99396142730657
201528,8.895766604056085
201529,7.8636512654486515
201530,9.648659816955297
201531,9.878221025288239
201532,8.517243186416904
201533,9.56106766364501
201534,8.630700432209832
201535,9.8255800636596
201536,7.131698510466912
201537,6.746412128573375
201538,6.478509642208568
201539,6.85751406254539
201540,10.184937747111393
201541,6.6147256002037595
201542,5.351858133476067
201543,9.817439347910677
201544,5.198497031265826
201545,7.576097340623112
201546,8.962007209588313
201547,9.210440366976515
201548,8.157943507105037
201549,8.256088133814911
201550,8.29414337838523
201551,8.444837529224097
201552,8.268988209506656
201553,9.210407035309737
201554,8.160803920954665
201555,8.922791623969637
201556,7.804251383528112
201557,8.261009786023827
201558,8.853665428037448
201559,8.665785595466064
201560,6.2166061010848646
201561,6.2166061010848646
201562,8.73238520969153
201563,7.313886831633462
201564,7.048386408721884
201565,7.696667081526463
201566,9.648659816955297
201567,6.2166061010848646
201568,6.55250788703459
201569,5.303304908059076
201570,7.955425088912673
201571,6.803505257608338
201572,6.85751406254539
201573,7.280008252884188
201574,5.017279836814924
201575,9.036106025364846
201576,6.175867270105761
201577,9.30118605527576
201578,8.779557455883728
201579,8.630700432209832
201580,7.048386408721884
201581,6.907755278982138
201582,7.208600337960199
201583,8.101980731853192
201584,7.0909098220799835
201585,7.313886831633463
201586,4.61512051684126
201587,7.490529402060711
201588,6.85751406254539
201589,6.792344427470808
201590,5.771441123130017
201591,6.68586094706836
201592,10.081675578048475
201593,7.003974136722679
201594,7.208600337960199
201595,8.853665428037448
201596,7.307202314764737
201597,8.612685172875459
201598,6.2166061010848646
201599,8.188966863648876
201600,8.188966863648876
201601,7.313886831633463
201602,7.596392304064197
201603,8.962007209588313
201604,6.2166061010848646
201605,8.779711290204471
201606,8.294237116668434
201607,4.615120516841262
201608,9.35018926709258
201609,7.601402334583732
201610,9.543306469268108
201611,9.735128070758227
201612,10.122663242288953
201613,9.510519035757246
201614,8.378160982720681
201615,8.071114389575849
201616,8.947806093057054
201617,7.601202384567071
201618,7.313442535271354
201619,7.307202314764737
201620,7.716906135298388
201621,8.455530531024129
201622,6.580639137284948
201623,7.955425088912673
201624,8.160803920954665
201625,7.972810784121403
201626,8.999742789830492
201627,9.349319399257633
201628,8.909370405197466
201629,10.30229722897745
201630,8.839421607620602
201631,9.024131268455037
201632,7.090909822079984
201633,8.268988209506656
201634,9.259225769705994
201635,9.15915233520675
201636,9.105090961257083
201637,9.071193240566023
201638,8.537191877922927
201639,6.908754779315219
201640,7.937731775260109
201641,9.38353709043758
201642,9.433563920090565
201643,5.968707559985366
201644,7.989899374942938
201645,6.53813982376767
201646,9.169622538697624
201647,7.859413154693582
201648,5.525452939131784
201649,7.972810784121403
201650,9.510519035757246
201651,8.343077871169383
201652,9.50680873170858
201653,11.002116507732014
201654,9.635673464721814
201655,7.998335395952983
201656,8.46611040118692
201657,9.60245002503719
201658,6.90875477931522
201659,8.46611040118692
201660,9.50680873170858
201661,8.434028950155469
201662,7.824345950872288
201663,6.90875477931522
201664,7.937731775260109
201665,6.55250788703459
201666,8.146419323098003
201667,8.242953688170557
201668,6.55250788703459
201669,7.467942332285852
201670,8.922791623969637
201671,7.208600337960199
201672,5.7071102647488745
201673,8.724369949208366
201674,6.2166061010848646
201675,11.383966460172838
201676,7.170888478512505
201677,9.105090961257083
201678,8.294299608857235
201679,7.824445930877618
201680,8.513385953073284
201681,5.8607862234658645
201682,8.434028950155469
201683,7.496097345175956
201684,7.2449415463370075
201685,5.303304908059076
201686,9.585414998760276
201687,8.229777750081887
201688,7.8826922062890254
201689,10.238208256118536
201690,8.973478148521037
201691,7.377758908227872
201692,8.955577146281511
201693,7.523481312573497
201694,9.105090961257083
201695,8.507344855361422
201696,9.994287576862568
201697,6.621405651764134
201698,8.24301946898925
201699,6.523562306149513
201700,8.496990484098719
201701,9.38437770918244
201702,8.922774958413981
201703,9.65509029374725
201704,8.354909528358789
201705,7.576097340623112
201706,7.300472814267799
201707,9.738082108118489
201708,7.8636512654486515
201709,7.8826922062890254
201710,8.852378886511984
201711,7.090909822079984
201712,8.566173813637857
201713,8.455530531024129
201714,9.952301525662495
201715,8.294299608857235
201716,6.90875477931522
201717,9.417435838868784
201718,10.448743588106623
201719,7.090909822079984
201720,9.082620630373812
201721,8.160518247477505
201722,8.802522498284421
201723,6.90875477931522
201724,7.003974136722679
201725,7.155396301896733
201726,9.898525260706313
201727,7.048386408721884
201728,5.8607862234658645
201729,7.378383712996714
201730,6.898714534329987
201731,9.357984213888743
201732,7.824445930877618
201733,9.6678285081515
201734,6.745236349484363
201735,7.601402334583732
201736,9.21039036947635
201737,9.932609366108148
201738,8.291797105048733
201739,7.313686898270515
201740,6.2166061010848646
201741,5.303304908059076
201742,6.55250788703459
201743,6.957497370876951
201744,7.074116816197362
201745,7.313886831633463
201746,7.003974136722679
201747,8.354909528358789
201748,8.146419323098003
201749,9.19023970026918
201750,7.600902459542082
201751,9.04793908261736
201752,8.612685172875459
201753,7.438383530044308
201754,9.259225769705994
201755,9.729193687429404
201756,8.699556411405021
201757,7.937553235711702
201758,7.863266724009573
201759,7.090909822079984
201760,7.131698510466912
201761,9.898525260706313
201762,8.497194544909547
201763,8.006700845440367
201764,8.476371196895983
201765,8.839421607620602
201766,7.090909822079984
201767,6.90875477931522
201768,10.12645107144256
201769,7.378383712996714
201770,9.928228944424577
201771,7.8243792775407295
201772,6.90875477931522
201773,9.792611856190193
201774,7.0909098220799835
201775,9.898525260706313
201776,6.957497370876951
201777,6.311734809152916
201778,7.783432306278645
201779,8.34283980427146
201780,10.034559673629849
201781,8.160803920954665
201782,7.2449415463370075
201783,8.160803920954665
201784,6.478509642208565
201785,9.472704636443671
201786,6.802394763324312
201787,8.682877107057168
201788,7.601235709569849
201789,7.601402334583732
201790,7.762596048540069
201791,7.313886831633463
201792,8.006700845440367
201793,6.85751406254539
201794,5.9939614273065684
201795,8.455317787698151
201796,6.907755278982138
201797,10.165890277802452
201798,7.237778191923442
201799,9.03013657115323
201800,6.898714534329987
